2018-10-23 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-10-24 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-10-25 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-05 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-06 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-09 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-10 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-11 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-07-12 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,418;N;2019-06-17 00:00:00.000;0,532;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-21 00:00:00.000;0,44;N;2022-06-14 00:00:00.000;0,56;N;2022-12-21 00:00:00.000;0,44;N;2023-06-14 00:00:00.000;0,56;N;2023-12-21 00:00:00.000;0,44;N;2024-06-14 00:00:00.000;0,56;N;2024-12-21 00:00:00.000;0,44;N;2025-06-14 00:00:00.000;0,56;N;2025-12-21 00:00:00.000;0,44;N;2026-06-14 00:00:00.000;0,56;N;2026-12-21 00:00:00.000;0,44;N;2027-06-14 00:00:00.000;0,56;N;2027-12-21 00:00:00.000;0,44;N;2028-06-14 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-11-12 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;S;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-11-13 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;S;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-10 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-11 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-12 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-13 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-14 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-09-17 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;N;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-11-22 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;S;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2018-11-23 00:00:00.000;C2;REP;20;2018-12-24 00:00:00.000;0,42;S;2019-06-17 00:00:00.000;0,53;N;2019-12-23 00:00:00.000;0,44;N;2020-06-15 00:00:00.000;0,56;N;2020-12-21 00:00:00.000;0,44;N;2021-06-14 00:00:00.000;0,56;N;2021-12-20 00:00:00.000;0,44;N;2022-06-13 00:00:00.000;0,56;N;2022-12-20 00:00:00.000;0,44;N;2023-06-13 00:00:00.000;0,56;N;2023-12-20 00:00:00.000;0,44;N;2024-06-13 00:00:00.000;0,56;N;2024-12-20 00:00:00.000;0,44;N;2025-06-13 00:00:00.000;0,56;N;2025-12-20 00:00:00.000;0,44;N;2026-06-13 00:00:00.000;0,56;N;2026-12-20 00:00:00.000;0,44;N;2027-06-13 00:00:00.000;0,56;N;2027-12-20 00:00:00.000;0,44;N;2028-06-13 00:00:00.000;0,56;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
